2022-11-16 21:54:36,773 INFO    StreamThr :155743 [internal.py:wandb_internal():88] W&B internal server running at pid: 155743, started at: 2022-11-16 21:54:36.773118
2022-11-16 21:56:27,372 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:27,372 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:29,372 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:29,499 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:29,499 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:29,499 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:29,500 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:29,500 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:30,373 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:31,373 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:32,400 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:32,401 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:32,401 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:32,401 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:32,402 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:33,374 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:33,374 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:35,323 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:35,323 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:35,323 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:35,323 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:35,324 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:35,374 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:35,374 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:37,375 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:37,427 DEBUG   SenderThread:155743 [sender.py:send():303] send: stats
2022-11-16 21:56:38,242 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:38,243 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:38,243 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:38,243 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:38,244 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:38,375 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:39,375 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:41,146 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:41,146 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:41,146 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:41,146 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:41,147 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:41,376 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:41,376 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:41,482 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:56:41,482 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:56:43,376 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:44,054 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:44,055 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:44,055 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:44,055 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:44,056 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:44,377 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:45,377 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:46,985 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:46,985 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:46,986 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:46,986 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:46,986 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:47,378 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:47,378 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:49,378 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:49,910 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:49,910 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:49,910 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:49,910 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:49,911 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:50,378 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:51,379 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:52,832 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:52,832 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:52,833 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:52,833 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:52,833 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:53,379 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:53,380 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:55,380 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:55,772 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:55,772 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:55,773 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:55,773 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:55,773 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:56,380 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:56:56,598 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:56:56,598 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:56:57,380 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:58,759 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:58,760 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:56:58,760 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:56:58,760 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:56:58,760 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:56:59,381 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:56:59,381 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:01,382 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:01,689 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:01,689 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:01,690 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:01,690 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:01,690 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:02,382 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:03,382 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:04,623 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:04,623 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:04,624 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:04,624 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:04,624 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:05,383 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:05,383 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:07,384 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:07,428 DEBUG   SenderThread:155743 [sender.py:send():303] send: stats
2022-11-16 21:57:07,565 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:07,566 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:07,566 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:07,566 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:07,566 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:08,384 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:09,384 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:10,491 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:10,491 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:10,491 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:10,492 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:10,492 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:11,385 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:11,385 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:11,694 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:57:11,695 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:57:13,386 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:13,416 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:13,416 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:13,416 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:13,416 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:13,417 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:14,386 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:15,386 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:16,278 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:16,279 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:16,279 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:16,279 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:16,279 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:16,386 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:17,387 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:19,221 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:19,222 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:19,222 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:19,222 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:19,222 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:19,388 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:19,388 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:21,388 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:22,029 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:22,073 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:22,073 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:22,074 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:22,074 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:22,388 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:23,389 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:24,981 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:24,981 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:24,982 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:24,982 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:24,982 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:25,390 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:25,390 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:26,794 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:57:26,794 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:57:27,390 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:27,878 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:27,878 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:27,879 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:27,879 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:27,879 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:28,391 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:29,391 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:30,780 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:30,780 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:30,781 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:30,781 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:30,781 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:31,391 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:31,392 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:33,392 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:33,698 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:33,699 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:33,699 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:33,699 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:33,699 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:34,392 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:35,393 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:36,628 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:36,629 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:36,629 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:36,629 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:36,630 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
