2022-11-17 02:17:02,796 INFO    StreamThr :346302 [internal.py:wandb_internal():88] W&B internal server running at pid: 346302, started at: 2022-11-17 02:17:02.795881
2022-11-17 02:18:54,263 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:18:55,263 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:18:57,137 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:18:57,137 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:18:57,138 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:18:57,138 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:18:57,138 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:18:57,264 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:18:57,264 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:18:59,265 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:00,358 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:00,359 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:00,359 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:00,359 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:00,359 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:01,265 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:01,265 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:03,266 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:03,317 DEBUG   SenderThread:346302 [sender.py:send():303] send: stats
2022-11-17 02:19:03,579 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:03,580 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:03,580 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:03,580 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:03,580 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:04,266 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:05,266 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:06,789 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:06,790 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:06,790 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:06,790 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:06,790 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:07,267 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:07,267 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:07,411 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: stop_status
2022-11-17 02:19:07,411 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: stop_status
2022-11-17 02:19:09,268 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:09,982 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:09,983 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:09,983 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:09,983 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:09,983 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:10,268 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:11,268 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:13,186 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:13,186 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:13,186 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:13,186 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:13,187 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:13,269 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:13,269 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:15,270 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:16,394 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:16,394 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:16,394 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:16,395 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:16,395 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:17,270 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:17,270 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:19,271 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:19,597 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:19,597 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:19,598 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:19,598 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:19,598 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:20,271 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:21,272 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:22,518 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: stop_status
2022-11-17 02:19:22,518 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: stop_status
2022-11-17 02:19:22,800 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:22,845 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: partial_history
2022-11-17 02:19:22,845 DEBUG   SenderThread:346302 [sender.py:send():303] send: history
2022-11-17 02:19:22,845 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:22,846 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:22,846 DEBUG   SenderThread:346302 [sender.py:send():303] send: telemetry
2022-11-17 02:19:22,846 DEBUG   SenderThread:346302 [sender.py:send():303] send: exit
2022-11-17 02:19:22,846 INFO    SenderThread:346302 [sender.py:send_exit():442] handling exit code: 0
2022-11-17 02:19:22,846 INFO    SenderThread:346302 [sender.py:send_exit():444] handling runtime: 139
2022-11-17 02:19:22,854 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:22,855 INFO    SenderThread:346302 [sender.py:send_exit():450] send defer
2022-11-17 02:19:22,855 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,855 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 0
2022-11-17 02:19:22,855 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,855 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 0
2022-11-17 02:19:22,855 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 1
2022-11-17 02:19:22,855 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,855 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 1
2022-11-17 02:19:22,855 INFO    HandlerThread:346302 [system_monitor.py:finish():160] Stopping system monitor
2022-11-17 02:19:22,856 DEBUG   SystemMonitor:346302 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-17 02:19:22,856 DEBUG   SystemMonitor:346302 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-17 02:19:22,856 INFO    HandlerThread:346302 [interfaces.py:finish():173] Joined cpu
2022-11-17 02:19:22,856 INFO    HandlerThread:346302 [interfaces.py:finish():173] Joined disk
2022-11-17 02:19:22,856 INFO    HandlerThread:346302 [interfaces.py:finish():173] Joined memory
2022-11-17 02:19:22,856 INFO    HandlerThread:346302 [interfaces.py:finish():173] Joined network
2022-11-17 02:19:22,857 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 1
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 2
2022-11-17 02:19:22,857 DEBUG   SenderThread:346302 [sender.py:send():303] send: stats
2022-11-17 02:19:22,857 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,857 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 2
2022-11-17 02:19:22,857 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 2
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 3
2022-11-17 02:19:22,857 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,857 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 3
2022-11-17 02:19:22,857 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 3
2022-11-17 02:19:22,857 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 4
2022-11-17 02:19:22,857 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,858 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 4
2022-11-17 02:19:22,858 DEBUG   SenderThread:346302 [sender.py:send():303] send: summary
2022-11-17 02:19:22,858 INFO    SenderThread:346302 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-17 02:19:22,858 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,858 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 4
2022-11-17 02:19:22,858 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 5
2022-11-17 02:19:22,858 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,858 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 5
2022-11-17 02:19:22,858 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,858 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 5
2022-11-17 02:19:22,991 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 6
2022-11-17 02:19:22,991 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:22,991 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 6
2022-11-17 02:19:22,991 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:22,991 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 6
2022-11-17 02:19:23,272 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:23,272 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/config.yaml
2022-11-17 02:19:23,273 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:23,804 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-17 02:19:25,273 INFO    Thread-13 :346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:26,704 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 7
2022-11-17 02:19:26,704 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: poll_exit
2022-11-17 02:19:26,704 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:26,704 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 7
2022-11-17 02:19:26,705 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:26,705 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 7
2022-11-17 02:19:26,705 INFO    SenderThread:346302 [dir_watcher.py:finish():362] shutting down directory watcher
2022-11-17 02:19:27,274 INFO    SenderThread:346302 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:27,275 INFO    SenderThread:346302 [dir_watcher.py:finish():392] scan: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files
2022-11-17 02:19:27,275 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log output.log
2022-11-17 02:19:27,275 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/conda-environment.yaml conda-environment.yaml
2022-11-17 02:19:27,275 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/model-best.h5 model-best.h5
2022-11-17 02:19:27,277 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/config.yaml config.yaml
2022-11-17 02:19:27,277 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-metadata.json wandb-metadata.json
2022-11-17 02:19:27,279 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json wandb-summary.json
2022-11-17 02:19:27,279 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/requirements.txt requirements.txt
2022-11-17 02:19:27,279 INFO    SenderThread:346302 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/media/graph/graph_summary_da07c3d35b0541902f43.graph.json media/graph/graph_summary_da07c3d35b0541902f43.graph.json
2022-11-17 02:19:27,279 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 8
2022-11-17 02:19:27,280 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:27,280 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 8
2022-11-17 02:19:27,280 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:27,280 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 8
2022-11-17 02:19:27,280 INFO    SenderThread:346302 [file_pusher.py:finish():168] shutting down file pusher
2022-11-17 02:19:27,710 INFO    Thread-31 :346302 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/conda-environment.yaml
2022-11-17 02:19:27,714 INFO    Thread-35 :346302 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/requirements.txt
2022-11-17 02:19:27,757 INFO    Thread-33 :346302 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/config.yaml
2022-11-17 02:19:27,767 INFO    Thread-34 :346302 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/wandb-summary.json
2022-11-17 02:19:27,836 INFO    Thread-30 :346302 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/files/output.log
2022-11-17 02:19:28,179 INFO    Thread-32 :346302 [upload_job.py:push():143] Uploaded file /tmp/tmp2lzjwwqbwandb/3j9j984w-model-best.h5
2022-11-17 02:19:28,380 INFO    Thread-12 :346302 [sender.py:transition_state():463] send defer: 9
2022-11-17 02:19:28,380 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:28,380 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 9
2022-11-17 02:19:28,380 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:28,380 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 9
2022-11-17 02:19:28,380 INFO    SenderThread:346302 [file_pusher.py:join():173] waiting for file pusher
2022-11-17 02:19:28,381 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 10
2022-11-17 02:19:28,381 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:28,381 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 10
2022-11-17 02:19:28,381 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:28,381 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 10
2022-11-17 02:19:28,653 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 11
2022-11-17 02:19:28,653 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:28,653 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 11
2022-11-17 02:19:28,654 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:28,654 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 11
2022-11-17 02:19:28,654 INFO    SenderThread:346302 [sender.py:transition_state():463] send defer: 12
2022-11-17 02:19:28,654 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: defer
2022-11-17 02:19:28,654 INFO    HandlerThread:346302 [handler.py:handle_request_defer():162] handle defer: 12
2022-11-17 02:19:28,654 DEBUG   SenderThread:346302 [sender.py:send():303] send: final
2022-11-17 02:19:28,654 DEBUG   SenderThread:346302 [sender.py:send():303] send: footer
2022-11-17 02:19:28,654 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: defer
2022-11-17 02:19:28,654 INFO    SenderThread:346302 [sender.py:send_request_defer():459] handle sender defer: 12
2022-11-17 02:19:28,656 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-17 02:19:28,656 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: server_info
2022-11-17 02:19:28,656 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: poll_exit
2022-11-17 02:19:28,656 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: get_summary
2022-11-17 02:19:28,656 DEBUG   SenderThread:346302 [sender.py:send_request():317] send_request: server_info
2022-11-17 02:19:28,656 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: sampled_history
2022-11-17 02:19:28,736 DEBUG   HandlerThread:346302 [handler.py:handle_request():139] handle_request: shutdown
2022-11-17 02:19:28,736 INFO    HandlerThread:346302 [handler.py:finish():814] shutting down handler
2022-11-17 02:19:29,654 INFO    WriterThread:346302 [datastore.py:close():279] close: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221117_021702-6146v7zr/run-6146v7zr.wandb
2022-11-17 02:19:29,735 INFO    SenderThread:346302 [sender.py:finish():1331] shutting down sender
2022-11-17 02:19:29,735 INFO    SenderThread:346302 [file_pusher.py:finish():168] shutting down file pusher
2022-11-17 02:19:29,735 INFO    SenderThread:346302 [file_pusher.py:join():173] waiting for file pusher
2022-11-17 02:19:30,880 INFO    MainThread:346302 [internal.py:handle_exit():78] Internal process exited
